trios	3.470000e-07
usury	3.470000e-07
veers	3.470000e-07
appel	3.390000e-07
betel	3.390000e-07
blume	3.390000e-07
borer	3.390000e-07
carle	3.390000e-07
chomp	3.390000e-07
cubed	3.390000e-07
cuddy	3.390000e-07
culpa	3.390000e-07
divan	3.390000e-07
dixit	3.390000e-07
dozed	3.390000e-07
fasts	3.390000e-07
hosed	3.390000e-07
infos	3.390000e-07
liana	3.390000e-07
muggy	3.390000e-07
passe	3.390000e-07
peppy	3.390000e-07
pucks	3.390000e-07
purer	3.390000e-07
quays	3.390000e-07
rebus	3.390000e-07
rosin	3.390000e-07
sangh	3.390000e-07
shorn	3.390000e-07
slays	3.390000e-07
synch	3.390000e-07
thorp	3.390000e-07
treks	3.390000e-07
undid	3.390000e-07
antsy	3.310000e-07
boozy	3.310000e-07
bruin	3.310000e-07
chine	3.310000e-07
coons	3.310000e-07
crags	3.310000e-07
creak	3.310000e-07
datum	3.310000e-07
exude	3.310000e-07
feint	3.310000e-07
furor	3.310000e-07
karst	3.310000e-07
mongo	3.310000e-07
pater	3.310000e-07
prion	3.310000e-07
profs	3.310000e-07
roams	3.310000e-07
sires	3.310000e-07
skimp	3.310000e-07
toons	3.310000e-07
unwed	3.310000e-07
wilco	3.310000e-07
wooed	3.310000e-07
zippy	3.310000e-07
campy	3.240000e-07
droop	3.240000e-07
jager	3.240000e-07
jakes	3.240000e-07
lamas	3.240000e-07
offal	3.240000e-07
sabra	3.240000e-07
sambo	3.240000e-07
scowl	3.240000e-07
shied	3.240000e-07
sooty	3.240000e-07
terns	3.240000e-07
untie	3.240000e-07
wifes	3.240000e-07
bares	3.160000e-07
boney	3.160000e-07
butyl	3.160000e-07
chars	3.160000e-07
dewan	3.160000e-07
dotty	3.160000e-07
droit	3.160000e-07
dunce	3.160000e-07
elope	3.160000e-07
getup	3.160000e-07
harpy	3.160000e-07
hight	3.160000e-07
knave	3.160000e-07
lauds	3.160000e-07
mange	3.160000e-07
matey	3.160000e-07
motte	3.160000e-07
paves	3.160000e-07
preys	3.160000e-07
raved	3.160000e-07
sayer	3.160000e-07
scrim	3.160000e-07
taxon	3.160000e-07
testa	3.160000e-07
vapid	3.160000e-07
annul	3.090000e-07
bijou	3.090000e-07
biota	3.090000e-07
canna	3.090000e-07
coves	3.090000e-07
cress	3.090000e-07
egged	3.090000e-07
flyby	3.090000e-07
guppy	3.090000e-07
kendo	3.090000e-07
lusts	3.090000e-07
neigh	3.090000e-07
ogres	3.090000e-07
oriel	3.090000e-07
sabin	3.090000e-07
sager	3.090000e-07
tippy	3.090000e-07
whelp	3.090000e-07
whizz	3.090000e-07
wooly	3.090000e-07
ameer	3.020000e-07
ashen	3.020000e-07
augur	3.020000e-07
balsa	3.020000e-07
beady	3.020000e-07
betas	3.020000e-07
blurt	3.020000e-07
bongs	3.020000e-07
borax	3.020000e-07
cokes	3.020000e-07
curds	3.020000e-07
doozy	3.020000e-07
drawl	3.020000e-07
dupes	3.020000e-07
grubs	3.020000e-07
kalam	3.020000e-07
leggy	3.020000e-07
lithe	3.020000e-07
piney	3.020000e-07
pulis	3.020000e-07
sexed	3.020000e-07
snook	3.020000e-07
strum	3.020000e-07
yucky	3.020000e-07
aedes	2.950000e-07
arses	2.950000e-07
boles	2.950000e-07
cheep	2.950000e-07
colas	2.950000e-07
djinn	2.950000e-07
faxed	2.950000e-07
joust	2.950000e-07
ovals	2.950000e-07
peaky	2.950000e-07
penne	2.950000e-07
preps	2.950000e-07
pudgy	2.950000e-07
ratty	2.950000e-07
satyr	2.950000e-07
spuds	2.950000e-07
xenia	2.950000e-07
zilch	2.950000e-07
afire	2.880000e-07
aggro	2.880000e-07
apace	2.880000e-07
arles	2.880000e-07
becks	2.880000e-07
bogie	2.880000e-07
combe	2.880000e-07
coops	2.880000e-07
copes	2.880000e-07
emote	2.880000e-07
gault	2.880000e-07
glial	2.880000e-07
gnats	2.880000e-07
layed	2.880000e-07
leben	2.880000e-07
lifer	2.880000e-07
linky	2.880000e-07
manse	2.880000e-07
morro	2.880000e-07
saute	2.880000e-07
skied	2.880000e-07
slyly	2.880000e-07
spars	2.880000e-07
tills	2.880000e-07
trine	2.880000e-07
volte	2.880000e-07
zetas	2.880000e-07
ambit	2.820000e-07
avast	2.820000e-07
belie	2.820000e-07
cajon	2.820000e-07
calyx	2.820000e-07
codon	2.820000e-07
corns	2.820000e-07
faxes	2.820000e-07
filer	2.820000e-07
goner	2.820000e-07
gongs	2.820000e-07
hoots	2.820000e-07
kiddy	2.820000e-07
lexis	2.820000e-07
locos	2.820000e-07
mutes	2.820000e-07
nubia	2.820000e-07
paged	2.820000e-07
papas	2.820000e-07
prise	2.820000e-07
putts	2.820000e-07
scuff	2.820000e-07
sibyl	2.820000e-07
sikes	2.820000e-07
spats	2.820000e-07
spews	2.820000e-07
sucre	2.820000e-07
voles	2.820000e-07
wails	2.820000e-07
amide	2.750000e-07
basso	2.750000e-07
broil	2.750000e-07
claro	2.750000e-07
dears	2.750000e-07
didst	2.750000e-07
duomo	2.750000e-07
forme	2.750000e-07
frere	2.750000e-07
gruel	2.750000e-07
idyll	2.750000e-07
joule	2.750000e-07
kissy	2.750000e-07
kneed	2.750000e-07
larks	2.750000e-07
limos	2.750000e-07
loach	2.750000e-07
mungo	2.750000e-07
nonce	2.750000e-07
pally	2.750000e-07
selah	2.750000e-07
syncs	2.750000e-07
unlit	2.750000e-07
warps	2.750000e-07
wisps	2.750000e-07
aught	2.690000e-07
belay	2.690000e-07
bloop	2.690000e-07
curio	2.690000e-07
endow	2.690000e-07
fosse	2.690000e-07
jokey	2.690000e-07
krone	2.690000e-07
leant	2.690000e-07
livre	2.690000e-07
lysis	2.690000e-07
manes	2.690000e-07
mooch	2.690000e-07
musky	2.690000e-07
repos	2.690000e-07
robed	2.690000e-07
sated	2.690000e-07
singe	2.690000e-07
sprig	2.690000e-07
sways	2.690000e-07
tarry	2.690000e-07
afore	2.630000e-07
alums	2.630000e-07
boggy	2.630000e-07
conic	2.630000e-07
crier	2.630000e-07
dines	2.630000e-07
dower	2.630000e-07
ficus	2.630000e-07
genet	2.630000e-07
ghats	2.630000e-07
glans	2.630000e-07
glues	2.630000e-07
imbue	2.630000e-07
jinks	2.630000e-07
junky	2.630000e-07
kilts	2.630000e-07
mutts	2.630000e-07
ovoid	2.630000e-07
plait	2.630000e-07
rioja	2.630000e-07
seers	2.630000e-07
shyly	2.630000e-07
skint	2.630000e-07
trike	2.630000e-07
trots	2.630000e-07
wispy	2.630000e-07
ached	2.570000e-07
begat	2.570000e-07
burbs	2.570000e-07
clift	2.570000e-07
cutty	2.570000e-07
dowdy	2.570000e-07
ennui	2.570000e-07
foamy	2.570000e-07
hants	2.570000e-07
hissy	2.570000e-07
pacha	2.570000e-07
paean	2.570000e-07
rayed	2.570000e-07
sitar	2.570000e-07
smuts	2.570000e-07
varus	2.570000e-07
wryly	2.570000e-07
zesty	2.570000e-07
botch	2.510000e-07
chafe	2.510000e-07
clued	2.510000e-07
coots	2.510000e-07
cowed	2.510000e-07
croak	2.510000e-07
frizz	2.510000e-07
ingle	2.510000e-07
lefts	2.510000e-07
mache	2.510000e-07
mealy	2.510000e-07
panto	2.510000e-07
paseo	2.510000e-07
purrs	2.510000e-07
ricin	2.510000e-07
rimes	2.510000e-07
saris	2.510000e-07
slags	2.510000e-07
taber	2.510000e-07
trice	2.510000e-07
whist	2.510000e-07
woops	2.510000e-07
woozy	2.510000e-07
aleph	2.450000e-07
aphid	2.450000e-07
areal	2.450000e-07
baste	2.450000e-07
beget	2.450000e-07
biddy	2.450000e-07
blare	2.450000e-07
cagey	2.450000e-07
corse	2.450000e-07
creel	2.450000e-07
deets	2.450000e-07
ducal	2.450000e-07
echos	2.450000e-07
maxis	2.450000e-07
miter	2.450000e-07
nobly	2.450000e-07
nuked	2.450000e-07
piste	2.450000e-07
polyp	2.450000e-07
pried	2.450000e-07
punto	2.450000e-07
runic	2.450000e-07
sedge	2.450000e-07
stile	2.450000e-07
stunk	2.450000e-07
ulnar	2.450000e-07
umber	2.450000e-07
umbra	2.450000e-07
vagus	2.450000e-07
wimps	2.450000e-07
atria	2.400000e-07
blips	2.400000e-07
buxom	2.400000e-07
dirge	2.400000e-07
dowel	2.400000e-07
dozer	2.400000e-07
gassy	2.400000e-07
humus	2.400000e-07
hurls	2.400000e-07
ingot	2.400000e-07
jammy	2.400000e-07
kraut	2.400000e-07
motes	2.400000e-07
nippy	2.400000e-07
pouty	2.400000e-07
slink	2.400000e-07
talus	2.400000e-07
tinny	2.400000e-07
wacko	2.400000e-07
webby	2.400000e-07
acrid	2.340000e-07
auras	2.340000e-07
beefs	2.340000e-07
bigly	2.340000e-07
bindi	2.340000e-07
clade	2.340000e-07
cleat	2.340000e-07
dells	2.340000e-07
dross	2.340000e-07
dweeb	2.340000e-07
fille	2.340000e-07
gayer	2.340000e-07
gutta	2.340000e-07
hanky	2.340000e-07
humic	2.340000e-07
lamia	2.340000e-07
meows	2.340000e-07
rummy	2.340000e-07
shuck	2.340000e-07
sigil	2.340000e-07
sooth	2.340000e-07
stilt	2.340000e-07
weedy	2.340000e-07
calla	2.290000e-07
caped	2.290000e-07
fanon	2.290000e-07
hulks	2.290000e-07
iliac	2.290000e-07
impel	2.290000e-07
malts	2.290000e-07
oases	2.290000e-07
oiler	2.290000e-07
spurn	2.290000e-07
tarps	2.290000e-07
wrung	2.290000e-07
brier	2.240000e-07
burro	2.240000e-07
cholo	2.240000e-07
comas	2.240000e-07
cooch	2.240000e-07
gorse	2.240000e-07
helio	2.240000e-07
kazoo	2.240000e-07
ketch	2.240000e-07
lossy	2.240000e-07
monad	2.240000e-07
phlox	2.240000e-07
pupae	2.240000e-07
rebbe	2.240000e-07
scram	2.240000e-07
sours	2.240000e-07
thein	2.240000e-07
tress	2.240000e-07
wilts	2.240000e-07
ardor	2.190000e-07
batts	2.190000e-07
canst	2.190000e-07
copse	2.190000e-07
galls	2.190000e-07
gulps	2.190000e-07
jebel	2.190000e-07
kooks	2.190000e-07
libri	2.190000e-07
oozed	2.190000e-07
opals	2.190000e-07
punky	2.190000e-07
rares	2.190000e-07
reaps	2.190000e-07
shute	2.190000e-07
skein	2.190000e-07
stele	2.190000e-07
sumac	2.190000e-07
telex	2.190000e-07
venal	2.190000e-07
wanes	2.190000e-07
weepy	2.190000e-07
yerba	2.190000e-07
yodel	2.190000e-07
antic	2.140000e-07
bated	2.140000e-07
cissy	2.140000e-07
compo	2.140000e-07
conus	2.140000e-07
dryly	2.140000e-07
hobos	2.140000e-07
imago	2.140000e-07
loris	2.140000e-07
macaw	2.140000e-07
manas	2.140000e-07
manos	2.140000e-07
metis	2.140000e-07
pekin	2.140000e-07
prods	2.140000e-07
roose	2.140000e-07
sinew	2.140000e-07
snubs	2.140000e-07
stang	2.140000e-07
sulky	2.140000e-07
tilak	2.140000e-07
tines	2.140000e-07
yoked	2.140000e-07
barmy	2.090000e-07
biles	2.090000e-07
cluck	2.090000e-07
dumpy	2.090000e-07
egret	2.090000e-07
jeers	2.090000e-07
jukes	2.090000e-07
licht	2.090000e-07
meads	2.090000e-07
pinup	2.090000e-07
ratan	2.090000e-07
rinds	2.090000e-07
scamp	2.090000e-07
shuns	2.090000e-07
spica	2.090000e-07
swill	2.090000e-07
telos	2.090000e-07
weirs	2.090000e-07
aioli	2.040000e-07
beano	2.040000e-07
biked	2.040000e-07
blain	2.040000e-07
boric	2.040000e-07
bromo	2.040000e-07
carbo	2.040000e-07
dongs	2.040000e-07
frill	2.040000e-07
gilts	2.040000e-07
hovel	2.040000e-07
leman	2.040000e-07
meany	2.040000e-07
mimes	2.040000e-07
molto	2.040000e-07
mulls	2.040000e-07
polos	2.040000e-07
scree	2.040000e-07
sorel	2.040000e-07
abuzz	2.000000e-07
amble	2.000000e-07
blots	2.000000e-07
burry	2.000000e-07
coked	2.000000e-07
dobie	2.000000e-07
extol	2.000000e-07
gunny	2.000000e-07
idler	2.000000e-07
keels	2.000000e-07
lanai	2.000000e-07
lochs	2.000000e-07
loess	2.000000e-07
opine	2.000000e-07
ostia	2.000000e-07
paisa	2.000000e-07
picot	2.000000e-07
raper	2.000000e-07
rater	2.000000e-07
rumen	2.000000e-07
smote	2.000000e-07
solus	2.000000e-07
soppy	2.000000e-07
stupa	2.000000e-07
vanda	2.000000e-07
vanes	2.000000e-07
velar	2.000000e-07
weald	2.000000e-07
yogic	2.000000e-07
agger	1.950000e-07
bogle	1.950000e-07
caulk	1.950000e-07
coffs	1.950000e-07
cored	1.950000e-07
diwan	1.950000e-07
fagin	1.950000e-07
fetid	1.950000e-07
frosh	1.950000e-07
grump	1.950000e-07
gyros	1.950000e-07
hoary	1.950000e-07
homos	1.950000e-07
hoody	1.950000e-07
jolts	1.950000e-07
marly	1.950000e-07
matin	1.950000e-07
mucky	1.950000e-07
payee	1.950000e-07
peaty	1.950000e-07
phono	1.950000e-07
redid	1.950000e-07
scull	1.950000e-07
squib	1.950000e-07
tapir	1.950000e-07
toney	1.950000e-07
udder	1.950000e-07
waken	1.950000e-07
bitsy	1.910000e-07
dusts	1.910000e-07
finis	1.910000e-07
fount	1.910000e-07
gamba	1.910000e-07
grift	1.910000e-07
kafir	1.910000e-07
karoo	1.910000e-07
lense	1.910000e-07
nixed	1.910000e-07
paled	1.910000e-07
pampa	1.910000e-07
pecks	1.910000e-07
scarp	1.910000e-07
skews	1.910000e-07
soled	1.910000e-07
soupy	1.910000e-07
tings	1.910000e-07
toros	1.910000e-07
yogis	1.910000e-07
youse	1.910000e-07
abuts	1.860000e-07
antis	1.860000e-07
belch	1.860000e-07
birks	1.860000e-07
cento	1.860000e-07
doled	1.860000e-07
glace	1.860000e-07
harts	1.860000e-07
issei	1.860000e-07
lulls	1.860000e-07
marts	1.860000e-07
minke	1.860000e-07
peons	1.860000e-07
pubis	1.860000e-07
shoji	1.860000e-07
teats	1.860000e-07
tizzy	1.860000e-07
twits	1.860000e-07
welts	1.860000e-07
wombs	1.860000e-07
baler	1.820000e-07
bocce	1.820000e-07
bourg	1.820000e-07
burps	1.820000e-07
chert	1.820000e-07
deign	1.820000e-07
elfin	1.820000e-07
fazed	1.820000e-07
galas	1.820000e-07
hards	1.820000e-07
hones	1.820000e-07
lavas	1.820000e-07
negus	1.820000e-07
taluk	1.820000e-07
upend	1.820000e-07
amici	1.780000e-07
clave	1.780000e-07
dolor	1.780000e-07
doyen	1.780000e-07
eyrie	1.780000e-07
fayed	1.780000e-07
flout	1.780000e-07
fumed	1.780000e-07
gamed	1.780000e-07
hyoid	1.780000e-07
joist	1.780000e-07
kohls	1.780000e-07
massy	1.780000e-07
moats	1.780000e-07
moult	1.780000e-07
murry	1.780000e-07
nervy	1.780000e-07
parle	1.780000e-07
porgy	1.780000e-07
radix	1.780000e-07
repro	1.780000e-07
saner	1.780000e-07
snips	1.780000e-07
ulama	1.780000e-07
aeons	1.740000e-07
aurum	1.740000e-07
balms	1.740000e-07
boras	1.740000e-07
bulla	1.740000e-07
deism	1.740000e-07
ditzy	1.740000e-07
douma	1.740000e-07
exons	1.740000e-07
genii	1.740000e-07
gowan	1.740000e-07
grama	1.740000e-07
hooky	1.740000e-07
liane	1.740000e-07
loran	1.740000e-07
octet	1.740000e-07
paise	1.740000e-07
perse	1.740000e-07
recto	1.740000e-07
satay	1.740000e-07
sayid	1.740000e-07
slobs	1.740000e-07
aliya	1.700000e-07
asana	1.700000e-07
atman	1.700000e-07
attar	1.700000e-07
byway	1.700000e-07
clunk	1.700000e-07
croup	1.700000e-07
dippy	1.700000e-07
ebbed	1.700000e-07
frond	1.700000e-07
gored	1.700000e-07
hadji	1.700000e-07
hansa	1.700000e-07
honks	1.700000e-07
ilium	1.700000e-07
kerns	1.700000e-07
liger	1.700000e-07
mesas	1.700000e-07
mudra	1.700000e-07
nobby	1.700000e-07
pulpy	1.700000e-07
ritzy	1.700000e-07
rives	1.700000e-07
setae	1.700000e-07
sutta	1.700000e-07
tench	1.700000e-07
varia	1.700000e-07
anent	1.660000e-07
bluer	1.660000e-07
burrs	1.660000e-07
devas	1.660000e-07
divvy	1.660000e-07
feist	1.660000e-07
homed	1.660000e-07
hotch	1.660000e-07
krona	1.660000e-07
limps	1.660000e-07
loamy	1.660000e-07
minny	1.660000e-07
mulla	1.660000e-07
noddy	1.660000e-07
nudie	1.660000e-07
penna	1.660000e-07
pricy	1.660000e-07
quire	1.660000e-07
recce	1.660000e-07
rubes	1.660000e-07
strop	1.660000e-07
surfs	1.660000e-07
tsars	1.660000e-07
wrens	1.660000e-07
agers	1.620000e-07
aglow	1.620000e-07
aphis	1.620000e-07
bluey	1.620000e-07
chive	1.620000e-07
chugs	1.620000e-07
cyclo	1.620000e-07
foots	1.620000e-07
grebe	1.620000e-07
gules	1.620000e-07
haver	1.620000e-07
huffy	1.620000e-07
julep	1.620000e-07
khadi	1.620000e-07
kurta	1.620000e-07
newts	1.620000e-07
nomen	1.620000e-07
plats	1.620000e-07
ploys	1.620000e-07
riles	1.620000e-07
seely	1.620000e-07
slims	1.620000e-07
softy	1.620000e-07
spall	1.620000e-07
stoma	1.620000e-07
swash	1.620000e-07
torii	1.620000e-07
towie	1.620000e-07
welly	1.620000e-07
wrack	1.620000e-07
wurst	1.620000e-07
xylem	1.620000e-07
axing	1.580000e-07
boons	1.580000e-07
briny	1.580000e-07
casus	1.580000e-07
croon	1.580000e-07
culls	1.580000e-07
cusps	1.580000e-07
duals	1.580000e-07
duddy	1.580000e-07
feria	1.580000e-07
feted	1.580000e-07
fonds	1.580000e-07
gaily	1.580000e-07
lippy	1.580000e-07
llano	1.580000e-07
matzo	1.580000e-07
pored	1.580000e-07
sadhu	1.580000e-07
stour	1.580000e-07
techy	1.580000e-07
tinea	1.580000e-07
veena	1.580000e-07
waker	1.580000e-07
annas	1.550000e-07
benes	1.550000e-07
biffy	1.550000e-07
capon	1.550000e-07
fiefs	1.550000e-07
fluor	1.550000e-07
gally	1.550000e-07
goofs	1.550000e-07
hoofs	1.550000e-07
junks	1.550000e-07
mafic	1.550000e-07
nihil	1.550000e-07
oleic	1.550000e-07
peart	1.550000e-07
pisco	1.550000e-07
pleat	1.550000e-07
pukes	1.550000e-07
raver	1.550000e-07
selva	1.550000e-07
sisal	1.550000e-07
taels	1.550000e-07
tatty	1.550000e-07
tenon	1.550000e-07
thaws	1.550000e-07
tilde	1.550000e-07
wades	1.550000e-07
auxin	1.510000e-07
caird	1.510000e-07
caned	1.510000e-07
chide	1.510000e-07
cobbs	1.510000e-07
cruse	1.510000e-07
fawns	1.510000e-07
fowls	1.510000e-07
humph	1.510000e-07
melds	1.510000e-07
mosey	1.510000e-07
muffs	1.510000e-07
mutch	1.510000e-07
peavy	1.510000e-07
sieur	1.510000e-07
surer	1.510000e-07
tanka	1.510000e-07
vetch	1.510000e-07
aerie	1.480000e-07
bucko	1.480000e-07
carex	1.480000e-07
dirks	1.480000e-07
doted	1.480000e-07
duras	1.480000e-07
fakir	1.480000e-07
floes	1.480000e-07
flunk	1.480000e-07
hexes	1.480000e-07
honan	1.480000e-07
hussy	1.480000e-07
lamer	1.480000e-07
oxbow	1.480000e-07
pares	1.480000e-07
pilaf	1.480000e-07
scald	1.480000e-07
sokol	1.480000e-07
sower	1.480000e-07
tabla	1.480000e-07
tansy	1.480000e-07
blase	1.450000e-07
blest	1.450000e-07
bourn	1.450000e-07
brims	1.450000e-07
chook	1.450000e-07
deers	1.450000e-07
dooms	1.450000e-07
douce	1.450000e-07
gauzy	1.450000e-07
gluon	1.450000e-07
hajji	1.450000e-07
huffs	1.450000e-07
lovat	1.450000e-07
milch	1.450000e-07
mixup	1.450000e-07
preen	1.450000e-07
swale	1.450000e-07
swart	1.450000e-07
toils	1.450000e-07
antes	1.410000e-07
beery	1.410000e-07
blued	1.410000e-07
bundt	1.410000e-07
chiao	1.410000e-07
copra	1.410000e-07
cotes	1.410000e-07
dacha	1.410000e-07
daman	1.410000e-07
deeps	1.410000e-07
eland	1.410000e-07
lairs	1.410000e-07
liman	1.410000e-07
natch	1.410000e-07
pails	1.410000e-07
plonk	1.410000e-07
pupal	1.410000e-07
sebum	1.410000e-07
shaul	1.410000e-07
ulema	1.410000e-07
adobo	1.380000e-07
alans	1.380000e-07
baser	1.380000e-07
camas	1.380000e-07
cutch	1.380000e-07
deary	1.380000e-07
dural	1.380000e-07
eying	1.380000e-07
fatso	1.380000e-07
foist	1.380000e-07
gammy	1.380000e-07
jibes	1.380000e-07
lagan	1.380000e-07
malic	1.380000e-07
meson	1.380000e-07
noirs	1.380000e-07
rearm	1.380000e-07
skink	1.380000e-07
steno	1.380000e-07
toady	1.380000e-07
troth	1.380000e-07
wolfs	1.380000e-07
brome	1.350000e-07
bubby	1.350000e-07
filmy	1.350000e-07
haugh	1.350000e-07
holey	1.350000e-07
kaput	1.350000e-07
kefir	1.350000e-07
kudzu	1.350000e-07
limey	1.350000e-07
linga	1.350000e-07
litho	1.350000e-07
micra	1.350000e-07
minks	1.350000e-07
octal	1.350000e-07
offed	1.350000e-07
poofy	1.350000e-07
rands	1.350000e-07
recut	1.350000e-07
ruder	1.350000e-07
toque	1.350000e-07
weeny	1.350000e-07
banes	1.320000e-07
bleat	1.320000e-07
boule	1.320000e-07
bozos	1.320000e-07
cakey	1.320000e-07
civet	1.320000e-07
deist	1.320000e-07
divot	1.320000e-07
dryad	1.320000e-07
dulls	1.320000e-07
gigas	1.320000e-07
klutz	1.320000e-07
lento	1.320000e-07
maser	1.320000e-07
nares	1.320000e-07
plage	1.320000e-07
pulps	1.320000e-07
routh	1.320000e-07
shiel	1.320000e-07
wheal	1.320000e-07
bolas	1.290000e-07
breve	1.290000e-07
bused	1.290000e-07
carob	1.290000e-07
delis	1.290000e-07
doily	1.290000e-07
dungy	1.290000e-07
eider	1.290000e-07
groat	1.290000e-07
herby	1.290000e-07
jocko	1.290000e-07
plunk	1.290000e-07
silty	1.290000e-07
stela	1.290000e-07
torte	1.290000e-07
tutus	1.290000e-07
twerp	1.290000e-07
vagal	1.290000e-07
withe	1.290000e-07
baulk	1.260000e-07
cella	1.260000e-07
czars	1.260000e-07
doles	1.260000e-07
dopes	1.260000e-07
gores	1.260000e-07
hider	1.260000e-07
hocks	1.260000e-07
mangy	1.260000e-07
mends	1.260000e-07
novas	1.260000e-07
odder	1.260000e-07
pinna	1.260000e-07
prang	1.260000e-07
rajas	1.260000e-07
sates	1.260000e-07
sepoy	1.260000e-07
skims	1.260000e-07
slosh	1.260000e-07
spoor	1.260000e-07
thiol	1.260000e-07
wroth	1.260000e-07
allee	1.230000e-07
allyl	1.230000e-07
aping	1.230000e-07
aspic	1.230000e-07
balks	1.230000e-07
barbe	1.230000e-07
cedes	1.230000e-07
culex	1.230000e-07
diene	1.230000e-07
easts	1.230000e-07
ergot	1.230000e-07
gamey	1.230000e-07
hypes	1.230000e-07
idled	1.230000e-07
jowls	1.230000e-07
lames	1.230000e-07
nisei	1.230000e-07
nomos	1.230000e-07
numbs	1.230000e-07
prams	1.230000e-07
ramus	1.230000e-07
renin	1.230000e-07
routs	1.230000e-07
sines	1.230000e-07
splay	1.230000e-07
sunna	1.230000e-07
waked	1.230000e-07
asker	1.200000e-07
axils	1.200000e-07
caput	1.200000e-07
comix	1.200000e-07
coyly	1.200000e-07
derma	1.200000e-07
dinks	1.200000e-07
doest	1.200000e-07
durum	1.200000e-07
felts	1.200000e-07
fetes	1.200000e-07
gapes	1.200000e-07
hanse	1.200000e-07
loots	1.200000e-07
makar	1.200000e-07
malty	1.200000e-07
mopey	1.200000e-07
perms	1.200000e-07
quoth	1.200000e-07
shims	1.200000e-07
sylva	1.200000e-07
twixt	1.200000e-07
veiny	1.200000e-07
warty	1.200000e-07
yelps	1.200000e-07
apres	1.170000e-07
arris	1.170000e-07
auric	1.170000e-07
befit	1.170000e-07
bipod	1.170000e-07
cubit	1.170000e-07
cully	1.170000e-07
delly	1.170000e-07
drams	1.170000e-07
goyim	1.170000e-07
grosz	1.170000e-07
harks	1.170000e-07
lores	1.170000e-07
malar	1.170000e-07
peats	1.170000e-07
punny	1.170000e-07
rials	1.170000e-07
sheol	1.170000e-07
skene	1.170000e-07
tames	1.170000e-07
topos	1.170000e-07
wafts	1.170000e-07
yokes	1.170000e-07
aimer	1.150000e-07
azide	1.150000e-07
bothy	1.150000e-07
darks	1.150000e-07
dicta	1.150000e-07
dowie	1.150000e-07
gages	1.150000e-07
geode	1.150000e-07
hames	1.150000e-07
hazed	1.150000e-07
horas	1.150000e-07
lings	1.150000e-07
louts	1.150000e-07
lutea	1.150000e-07
nidal	1.150000e-07
paver	1.150000e-07
pinta	1.150000e-07
pouts	1.150000e-07
quiff	1.150000e-07
rusts	1.150000e-07
sabot	1.150000e-07
sophy	1.150000e-07
stich	1.150000e-07
tromp	1.150000e-07
tunas	1.150000e-07
vales	1.150000e-07
amuck	1.120000e-07
brach	1.120000e-07
dyers	1.120000e-07
geste	1.120000e-07
guyot	1.120000e-07
hilts	1.120000e-07
hullo	1.120000e-07
jades	1.120000e-07
kugel	1.120000e-07
lieve	1.120000e-07
longe	1.120000e-07
loupe	1.120000e-07
obits	1.120000e-07
pinko	1.120000e-07
sprue	1.120000e-07
talky	1.120000e-07
wined	1.120000e-07
zloty	1.120000e-07
almas	1.100000e-07
bairn	1.100000e-07
bronc	1.100000e-07
cavil	1.100000e-07
dashi	1.100000e-07
daunt	1.100000e-07
egger	1.100000e-07
hance	1.100000e-07
hoyas	1.100000e-07
kluge	1.100000e-07
lytic	1.100000e-07
ocher	1.100000e-07
phyla	1.100000e-07
pined	1.100000e-07
retch	1.100000e-07
saker	1.100000e-07
sanga	1.100000e-07
shays	1.100000e-07
slaty	1.100000e-07
stoat	1.100000e-07
bassi	1.070000e-07
berms	1.070000e-07
chiro	1.070000e-07
cooed	1.070000e-07
deads	1.070000e-07
dotes	1.070000e-07
faery	1.070000e-07
galea	1.070000e-07
gaped	1.070000e-07
gnash	1.070000e-07
heigh	1.070000e-07
hokum	1.070000e-07
lethe	1.070000e-07
matts	1.070000e-07
mauls	1.070000e-07
mucin	1.070000e-07
novae	1.070000e-07
objet	1.070000e-07
perdu	1.070000e-07
rooty	1.070000e-07
rowen	1.070000e-07
sprit	1.070000e-07
tache	1.070000e-07
tepee	1.070000e-07
villi	1.070000e-07
wormy	1.070000e-07
acing	1.050000e-07
aland	1.050000e-07
banns	1.050000e-07
carpi	1.050000e-07
dices	1.050000e-07
doeth	1.050000e-07
fovea	1.050000e-07
kasha	1.050000e-07
lucre	1.050000e-07
pavan	1.050000e-07
plops	1.050000e-07
pocky	1.050000e-07
reman	1.050000e-07
rubus	1.050000e-07
supes	1.050000e-07
swats	1.050000e-07
vertu	1.050000e-07
vires	1.050000e-07
whish	1.050000e-07
biped	1.020000e-07
braes	1.020000e-07
debye	1.020000e-07
deoxy	1.020000e-07
flits	1.020000e-07
idles	1.020000e-07
lutes	1.020000e-07
maces	1.020000e-07
mousy	1.020000e-07
ology	1.020000e-07
pieta	1.020000e-07
prest	1.020000e-07
ravin	1.020000e-07
saiga	1.020000e-07
slake	1.020000e-07
tubed	1.020000e-07
tykes	1.020000e-07
unbox	1.020000e-07
whirr	1.020000e-07
wised	1.020000e-07
wools	1.020000e-07
yager	1.020000e-07
bacca	1.000000e-07
chubs	1.000000e-07
clods	1.000000e-07
coble	1.000000e-07
damns	1.000000e-07
dhoti	1.000000e-07
emmer	1.000000e-07
fends	1.000000e-07
finks	1.000000e-07
flied	1.000000e-07
furze	1.000000e-07
lapin	1.000000e-07
muzzy	1.000000e-07
odium	1.000000e-07
peris	1.000000e-07
sedum	1.000000e-07
sidle	1.000000e-07
situs	1.000000e-07
teems	1.000000e-07
terai	1.000000e-07
